id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1506571257894088707,1506347652136505348,2022-03-23 10:59:13 +01,2022-03-23,10:59:13,+0100,1116031601744457728,rbevilagua,RenataBevilagua,,"@RussianWararka @Happovaappu @RussianEmbassy Mainly, Russia fought alongside Nazi during the WWII. So they are last ones to talk about Nazi.",en,[],[],[],0,0,0,[],[],https://twitter.com/RBevilagua/status/1506571257894088707,False,,0,,,,,,,,"[{'screen_name': 'RussianWararka', 'name': 'FBA Russian', 'id': '1105590898602229764'}, {'screen_name': 'Happovaappu', 'name': 'Juhani Heino', 'id': '164193050'}, {'screen_name': 'RussianEmbassy', 'name': 'Russian Embassy, UK', 'id': '114718372'}]",,,,
1506571256690319377,1506571256690319377,2022-03-23 10:59:12 +01,2022-03-23,10:59:12,+0100,232259622,l_dirauso,Luigi Di Rauso,,"#lariachetira riferimenti di #ITA sono #UE/#USA/#NATO.Chi non condivide dovrebbe agire di conseguenza:emigrare in #Russia e godere del paradiso comunista di #PutinCriminalediGuerra senza mai: manifestare,dire la parola""guerra"" o parlare contro #Putin...se vuole vivere...Semplice",it,[],[],[],0,0,0,"['lariachetira', 'ita', 'ue', 'usa', 'nato', 'russia', 'putincriminalediguerra', 'putin']",[],https://twitter.com/l_dirauso/status/1506571256690319377,False,,0,,,,,,,,[],,,,
1506571256338042880,1506376901677527051,2022-03-23 10:59:12 +01,2022-03-23,10:59:12,+0100,1470749870818476042,factsandbs,William 🇺🇦❤️ ||||🖕🏻@ 🇷🇺,,@Lulu30491928 @AkanyijukaSamu6 @CNN If russia has better weapons why can’t they move their army a few miles? Can’t even supply an army a few miles outside of Russia.   Fact is Russia is a joke. No air superiority. Lost more soldiers in a month than the Soviet’s lost in Afghanistan in a decade,en,[],[],[],0,0,0,[],[],https://twitter.com/FactsANDbs/status/1506571256338042880,False,,0,,,,,,,,"[{'screen_name': 'Lulu30491928', 'name': '🇧🇾Lulu🇷🇺', 'id': '1254103927127191552'}, {'screen_name': 'AkanyijukaSamu6', 'name': 'Akanyijuka Samuel Robert', 'id': '1419506232050831360'}, {'screen_name': 'CNN', 'name': 'CNN', 'id': '759251'}]",,,,
1506571255071260672,1506569917604241411,2022-03-23 10:59:12 +01,2022-03-23,10:59:12,+0100,740819719347900418,dw_politics,DW Politics,,"Addressing lawmakers in the Bundestag, Chancellor Olaf Scholz reiterated that Germany will not support a no-fly zone over Ukraine or send troops to intervene in the war launched by Russia.   https://t.co/DyyndzFGsR",en,[],['https://p.dw.com/p/48tyO'],[],1,0,3,[],[],https://twitter.com/dw_politics/status/1506571255071260672,False,,0,,,,,,,,[],,,,
1506571251967430662,1443538351357759488,2022-03-23 10:59:11 +01,2022-03-23,10:59:11,+0100,902753438441799680,matthewleemur,Matthew Lee,,@C270856 @LingiePop @Yuncong6 @jinyang84093560 @olalakl1 If this is the best Russia can do then Taiwan should never be worried 🤣 https://t.co/m0mjsXqfrL,en,[],['https://youtu.be/zJHGNWdwIbw'],[],0,0,0,[],[],https://twitter.com/matthewleemur/status/1506571251967430662,False,,0,,,,,,,,"[{'screen_name': 'C270856', 'name': 'StateExprss.', 'id': '3126583661'}, {'screen_name': 'LingiePop', 'name': 'lingie pop', 'id': '1128733834244083712'}, {'screen_name': 'Yuncong6', 'name': '5️⃣5️⃣5️⃣', 'id': '980050648900108288'}, {'screen_name': 'jinyang84093560', 'name': '斗亞 噠！', 'id': '1149280759804334080'}, {'screen_name': 'olalakl1', 'name': 'Olala 🇻🇳🇨🇳🇷🇺', 'id': '1303805490225324033'}]",,,,
1506571250768003077,1506439709643390984,2022-03-23 10:59:11 +01,2022-03-23,10:59:11,+0100,1392144153111371777,the_wacipi,Wacipi 🍥,,"@SamRamani2 Now would be a good time for Ukraine to crush the Russians and then to invade Russia in return.  But that's just my opinion and probably why Biden has limited the artillery he sends them stating he gave them  ""what is reasonable"" ???  A statement the media totally ignored.",en,[],[],[],0,0,0,[],[],https://twitter.com/The_Wacipi/status/1506571250768003077,False,,0,,,,,,,,"[{'screen_name': 'SamRamani2', 'name': 'Samuel Ramani', 'id': '1957610664'}]",,,,
1506571250315018240,1506571250315018240,2022-03-23 10:59:11 +01,2022-03-23,10:59:11,+0100,507926199,goffredosamory,Goffredo Samory,,CONSACRAZIONE DELLA RUSSIA AL CUORE IMMACOLATO DI MARIA  https://t.co/TTkgdaEBN6,it,[],['https://gloria.tv/post/debmNRLPVjhy3T1e1Cu7Jzacx'],[],0,0,0,[],[],https://twitter.com/GoffredoSamory/status/1506571250315018240,False,,0,,,,,,,,[],,,,
1506571246326145028,1506571246326145028,2022-03-23 10:59:10 +01,2022-03-23,10:59:10,+0100,185239199,irfanahmad1989,Irfan Ahmad,,"TikTok’s Algorithm is Spreading Misinformation About Russia’s Invasion of Ukraine, New Study Reveals  https://t.co/DuTxnBPy5y  https://t.co/sAWK6l1sQT",en,[],['http://www.digitalinformationworld.com/2022/03/tiktoks-algorithm-is-spreading.html'],['https://pbs.twimg.com/media/FOhqkG9XEAAAHYv.jpg'],0,0,0,[],[],https://twitter.com/irfanahmad1989/status/1506571246326145028,False,,1,https://pbs.twimg.com/media/FOhqkG9XEAAAHYv.jpg,,,,,,,[],,,,
1506571243113558016,1506571243113558016,2022-03-23 10:59:09 +01,2022-03-23,10:59:09,+0100,1250925755501932544,kobebay27th,神戸の月の灯り.,,「ゼレンスキー大統領が国会演説 ロシアに対する制裁継続求める 」 NHKの動画    https://t.co/lPFGGGJrQ1  #Россия  #Russia #Japan  #Ukraine　 #Україна　 #ВолодимирЗеленський,ja,[],['https://www3.nhk.or.jp/news/html/20220323/k10013547721000.html'],[],0,0,0,"['россия', 'russia', 'japan', 'ukraine', 'україна', 'володимирзеленський']",[],https://twitter.com/Kobebay27th/status/1506571243113558016,False,,0,,,,,,,,[],,,,
1506571242341601284,1506570802380128260,2022-03-23 10:59:09 +01,2022-03-23,10:59:09,+0100,886290094877028354,muthonikamau18,On behalf of the child of the universe,,Africa can die for Russia because Russians have died for them protecting them. They scratched their backs and Africans are willing to do the same that's why they are asking them through their embassy please recruit us we go and fight for you.,en,[],[],[],0,0,0,[],[],https://twitter.com/muthonikamau18/status/1506571242341601284,False,,0,,,,,,,,[],,,,
1506571242018848774,1506515539069321216,2022-03-23 10:59:09 +01,2022-03-23,10:59:09,+0100,1481892768205389826,q89834666,q,,"@FangziHouse The crash of MU5735 may have something to do with the U.S. military, as China refuses to sanction Russia.",en,[],[],[],0,0,0,[],[],https://twitter.com/q89834666/status/1506571242018848774,False,,0,,,,,,,,"[{'screen_name': 'FangziHouse', 'name': 'FangziHouse', 'id': '1505761294041116672'}]",,,,
1506571236909985799,1506571236909985799,2022-03-23 10:59:08 +01,2022-03-23,10:59:08,+0100,978561402,amermilnews,American Military News,,Russia bans Facebook and Instagram under ‘extremism’ law   https://t.co/8Dn6vPKGVV  https://t.co/MYqSYr2n7N,en,[],['https://americanmilitarynews.com/2022/03/russia-bans-facebook-and-instagram-under-extremism-law/'],['https://pbs.twimg.com/media/FOhqjk-XsAQaI_0.jpg'],0,0,0,[],[],https://twitter.com/AmerMilNews/status/1506571236909985799,False,,1,https://pbs.twimg.com/media/FOhqjk-XsAQaI_0.jpg,,,,,,,[],,,,
1506571236440219650,1506570847464706048,2022-03-23 10:59:08 +01,2022-03-23,10:59:08,+0100,978560266131656704,iwankucharczyk,Grzegorz Kucharczyk ***** *** i foliarzy,,"@BogdanSienkiew2 Nie tylko ze szczujnią, z Russia Today też nie. Przypadek? Nie sądzę.",pl,[],[],[],1,0,1,[],[],https://twitter.com/IwanKucharczyk/status/1506571236440219650,False,,0,,,,,,,,"[{'screen_name': 'BogdanSienkiew2', 'name': '#SilniRazem 🇺🇦', 'id': '814082956373401600'}]",,,,
1506571236436070403,1506311579662495748,2022-03-23 10:59:08 +01,2022-03-23,10:59:08,+0100,289957195,mangelestrade,Miquel Àngel Estradé,,"@jserraferre @Moissmart @Esquerra_ERC La política i la diplomàcia i internacional, a parer meu, l'han de fer gent preparada, que mesurin les seves forces. Ara bé, sondejar Rússia (no pas ara ) la Xina o qui sigui per aplanar el camí, per a mi no pot consistir en proposar reconèixer l'ocupació ilegal d'un territori",ca,[],[],[],1,0,0,[],[],https://twitter.com/mangelestrade/status/1506571236436070403,False,,0,,,,,,,,"[{'screen_name': 'jserraferre', 'name': 'Jordi Serra🎗️II*II 🐐', 'id': '453494316'}, {'screen_name': 'Moissmart', 'name': 'Moisès Martí', 'id': '358246113'}, {'screen_name': 'Esquerra_ERC', 'name': 'Esquerra Republicana', 'id': '84053338'}]",,,,
1506571236004016132,1506355980707278860,2022-03-23 10:59:08 +01,2022-03-23,10:59:08,+0100,568564193,fabiancano74,fabian cano,,@TruthSeeker5070 @stella84675157 Segun los grandes medios el conflicto ukrania Russia esta causando mucho miocarditis.,es,[],[],[],0,0,0,[],[],https://twitter.com/fabiancano74/status/1506571236004016132,False,,0,,,,,,,,"[{'screen_name': 'TruthSeeker5070', 'name': '❌Truth Seeker #MiVidaMiOxígeno #SinBozalMasNatural', 'id': '1337805700869795845'}, {'screen_name': 'stella84675157', 'name': 'Stella', 'id': '3301119759'}]",,,,
1506571234590535689,1506571234590535689,2022-03-23 10:59:07 +01,2022-03-23,10:59:07,+0100,1383670064142946304,vink_frank,Frank Vink,,"Nato needs permanent force in eastern Europe to deter Russia, says Estonia  https://t.co/hND88J0OzV",en,[],['https://www.theguardian.com/world/2022/mar/23/estonia-nato-tripwire-eastern-europe-ukraine-russia'],[],0,0,0,[],[],https://twitter.com/vink_frank/status/1506571234590535689,False,,0,,,,,,,,[],,,,
1506571234586378245,1506571234586378245,2022-03-23 10:59:07 +01,2022-03-23,10:59:07,+0100,1080869539729022976,llbroger,Roger Blackburn,,"Aquí un que m’acusava de blanquejar feixistes quan deia que també n’hi ha a Rússia, ara ha descobert (sí, s’informa en “xerrades”) això del Donbass. Tremendo moonwalk amics.  https://t.co/qFllbqJdJM",ca,[],[],['https://pbs.twimg.com/media/FOhqjVXXIAUtc01.jpg'],0,0,1,[],[],https://twitter.com/LLBRoger/status/1506571234586378245,False,,1,https://pbs.twimg.com/media/FOhqjVXXIAUtc01.jpg,,,,,,,[],,,,
1506571233034387457,1506571233034387457,2022-03-23 10:59:07 +01,2022-03-23,10:59:07,+0100,1311004705171140611,diplomaticins,The Diplomatic Insight,,#OpEd Mongolia’s Position and Dilemma on Russia-Ukraine Conflict  https://t.co/1lIaEiRtK1 via @Diplomaticins    #RussiaUkraineWar #RussiaUkraineCrisis,fr,"[{'screen_name': 'diplomaticins', 'name': 'the diplomatic insight', 'id': '1311004705171140611'}]",['https://thediplomaticinsight.com/mongolias-position-and-dilemma-on-russia-ukraine-conflict/'],[],0,0,0,"['oped', 'russiaukrainewar', 'russiaukrainecrisis']",[],https://twitter.com/DiplomaticIns/status/1506571233034387457,False,,0,,,,,,,,[],,,,
1506571232912715783,1506520053545639936,2022-03-23 10:59:07 +01,2022-03-23,10:59:07,+0100,1497296856107212800,clayton09934928,Clayton,,"@lesiavasylenko @IPUparliament You publish reports with low quality videos clearly taken way before your diplomats post ""fact"" which don't exist on the war on numerous ocassion you have been proven wrong if one digs a little. What's are you aiming at ? I'm not for Russia but RT at this point is more believable",en,[],[],[],0,0,0,[],[],https://twitter.com/Clayton09934928/status/1506571232912715783,False,,0,,,,,,,,"[{'screen_name': 'lesiavasylenko', 'name': 'Lesia Vasylenko', 'id': '1219232377605644289'}, {'screen_name': 'IPUparliament', 'name': 'IPUparliament', 'id': '522157793'}]",,,,
1506571229917974532,1506515553690685440,2022-03-23 10:59:06 +01,2022-03-23,10:59:06,+0100,1001001013170520067,bagginsdoosh,Deceptive Alan,,@IndictPMHoward @TheRealPBarry Will I find you blaming Russia for annexing Crimea and sending troops disguised as civilians to Donbas to usurp the Ukrainian government? How about MH17?,en,[],[],[],3,0,0,[],[],https://twitter.com/BagginsDoosh/status/1506571229917974532,False,,0,,,,,,,,"[{'screen_name': 'IndictPMHoward', 'name': ""John Howard's imaginary conscience. #YemenCantWait"", 'id': '2529525204'}, {'screen_name': 'TheRealPBarry', 'name': 'Paul Barry', 'id': '270102263'}]",,,,
1506571229162979329,1506571229162979329,2022-03-23 10:59:06 +01,2022-03-23,10:59:06,+0100,1456719359838203904,thomas1969dk,Thomas,,"If the war ends with Putin in power, Russia will end up like the new North Korea: totally isolated; intellectual people fleeing; young people fleeing; oligarki fleeing with all the money etc. Welcome Russia,  you are now a minor puppet of China.",en,[],[],[],0,0,0,[],[],https://twitter.com/Thomas1969DK/status/1506571229162979329,False,,0,,,,,,,,[],,,,
1506571226935959552,1506402396066521091,2022-03-23 10:59:05 +01,2022-03-23,10:59:05,+0100,1498619800884502533,sebsol3,Seb Sol,,"@KenWiwa4 @cchukudebelu Ask Georgia and now Ukraine how safe they feel, Russia isn't this little kitten that you are imagining. Ukraine has a high quantity of oil which Putin wants also Putin has a fascination with the soviet union and clearly wants it back how it used to be.",en,[],[],[],0,0,0,[],[],https://twitter.com/SebSol3/status/1506571226935959552,False,,0,,,,,,,,"[{'screen_name': 'KenWiwa4', 'name': 'KWiwa', 'id': '1401485107983118342'}, {'screen_name': 'cchukudebelu', 'name': 'Onye Nkuzi', 'id': '266867464'}]",,,,
1506571225552031744,1506568995519930368,2022-03-23 10:59:05 +01,2022-03-23,10:59:05,+0100,2694992321,deshi_liberal,Vivian,,"As #Hungary will veto proposal of sending Peace keeping force in #Ukraine,  No fly Zone over Ukraine &amp;  sanctions on #Russia for natural gas &amp; oil!  Attention joker @POTUS @NATO @ZelenskyyUa @nytimesworld #Jokers #JokerBiden #JokerZelenskyy #RussianUkrainianWar",en,"[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'nato', 'name': 'nato', 'id': '83795099'}, {'screen_name': 'zelenskyyua', 'name': 'володимир зеленський', 'id': '1120633726478823425'}, {'screen_name': 'nytimesworld', 'name': 'new york times world', 'id': '1877831'}]",[],[],0,0,0,"['hungary', 'ukraine', 'russia', 'jokers', 'jokerbiden', 'jokerzelenskyy', 'russianukrainianwar']",[],https://twitter.com/deshi_liberal/status/1506571225552031744,False,,0,,,,,,,,[],,,,
1506571224536731649,1506571224536731649,2022-03-23 10:59:05 +01,2022-03-23,10:59:05,+0100,221345472,interpolaber,Interpol Aberystwyth,,There are several online discussions about #Russia's war in #Ukraine happening to choose from - here is one that our colleague @jgmaber will be contributing to - today at 12:30 GMT.,en,"[{'screen_name': 'jgmaber', 'name': 'dr jenny mathers', 'id': '197424017'}]",[],[],0,0,0,"['russia', 'ukraine']",[],https://twitter.com/InterpolAber/status/1506571224536731649,False,https://twitter.com/AcademiHeddwch/status/1505967727030128642,0,,,,,,,,[],,,,
1506571222842511361,1506562677853851653,2022-03-23 10:59:04 +01,2022-03-23,10:59:04,+0100,61158218,demoninlove,Deepak Menon-Author,,@KyivIndependent In the face of openly visible Genocide by Rat-Putin's Russia in Ukraine and complete defiance of the International Court of Justice - should the International Court of Justice be closed down?,en,[],[],[],0,0,0,[],[],https://twitter.com/demoninlove/status/1506571222842511361,False,,0,,,,,,,,"[{'screen_name': 'KyivIndependent', 'name': 'The Kyiv Independent', 'id': '1462548977367359490'}]",,,,
1506571222422888449,1506571222422888449,2022-03-23 10:59:04 +01,2022-03-23,10:59:04,+0100,42084305,for_ma,For_ma,," https://t.co/UnqG1d65pp   Peskov  ""In Russia, abbiamo un concetto molto chiaro di sicurezza nazionale che prevede l'uso di armi nucleari solo in caso di minaccia alla sua stessa esistenza.""  https://t.co/9FwSt4qsTd",it,[],['https://t.me/unaltropuntodivista/2452'],[],0,0,0,[],[],https://twitter.com/for_ma/status/1506571222422888449,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1506571185441710086/pu/img/91AViPHgP0qfIK0g.jpg,,,,,,,[],,,,
1506571217058291715,1504939402161704960,2022-03-23 10:59:03 +01,2022-03-23,10:59:03,+0100,1174771733108330497,dannyod57573271,𝕮𝖗𝖚𝖘𝖆𝖉𝖊𝖗 🛡 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇺🇸 MAGA IFBAP,,"@SebGorka @KitStott Truth is, Zelensky could be anywhere, as his faked green screen propaganda shoots show. As President of a country only slightly less corrupt than Russia, he’s already rich, with $$ms in US/offshore banks &amp; foreign property. Who’s bribed him to get Ukraine to do their dirty work?",en,[],[],[],0,0,0,[],[],https://twitter.com/DannyOD57573271/status/1506571217058291715,False,,0,,,,,,,,"[{'screen_name': 'SebGorka', 'name': 'Sebastian Gorka DrG', 'id': '2417586104'}, {'screen_name': 'KitStott', 'name': 'Macy', 'id': '1244555332996620291'}]",,,,
1506571216240455681,1506571216240455681,2022-03-23 10:59:03 +01,2022-03-23,10:59:03,+0100,43314632,trendonline,Trend Online,,"La guerra #Russia-#Ucraina ha fatto emergere molti pericoli e tra questi i rischi derivanti dalle #criptovalute. Se non volete avere problemi, farete meglio a stare in guardia da queste 3 insidie della #Defi!☝😶  https://t.co/Z2MnavaYpN",it,[],['https://www.trend-online.com/bitcoin/mercato-crypto/'],[],0,0,0,"['russia', 'ucraina', 'criptovalute', 'defi']",[],https://twitter.com/TrendOnline/status/1506571216240455681,False,,0,,,,,,,,[],,,,
1506571215405781001,1506571215405781001,2022-03-23 10:59:03 +01,2022-03-23,10:59:03,+0100,1116311874793091072,rebaone59275709,PRO AFRICANS-DR. EFF,,“I’m not scared to be killed. I just don’t want my family to go through this awful loss.” - Russia’s war in Ukraine has turned thousands of ordinary people into soldiers ⬇️  And when Russian hits these civilians they will cry !,en,[],[],[],0,0,1,[],[],https://twitter.com/Rebaone59275709/status/1506571215405781001,False,,0,,,,,,,,[],,,,
1506571213233172483,1506359784374784013,2022-03-23 10:59:02 +01,2022-03-23,10:59:02,+0100,1405237098102329344,victorllb,Victor Lloret Blackburn,,"@CharcoUno @flowersigh @prsnlluk Ara estic flipant amb la resposta d'aquest, admetent que lo del Donbass és un moviment artificial creat per Rússia i que no són precisament freedom fighters.  Un dels comptes que més merda he vist bolcar.",ca,[],[],[],0,0,1,[],[],https://twitter.com/VictorLLB/status/1506571213233172483,False,,0,,,,,,,,"[{'screen_name': 'CharcoUno', 'name': 'Uno del charco', 'id': '1229453083396202496'}, {'screen_name': 'flowersigh', 'name': 'Max DEPART. DEL TER', 'id': '75554961'}, {'screen_name': 'prsnlluk', 'name': 'x A v ¡ !K', 'id': '320746180'}]",,,,
