id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1504262750251499521,1504262750251499521,2022-03-17 02:06:02 +01,2022-03-17,02:06:02,+0100,44835347,theprojecttv,The Project,,"Motorists shouldn't expect relief at the petrol bowser any time soon, even though global crude oil prices dropped further to below $US100 a barrel on hopes of progress in Russia-Ukraine peace talks.   https://t.co/50JEUtLlHN",en,[],['https://fal.cn/3n0b6'],[],0,1,2,[],[],https://twitter.com/theprojecttv/status/1504262750251499521,False,,0,,,,,,,,[],,,,
1504261271398481925,1279203337338974208,2022-03-17 02:00:09 +01,2022-03-17,02:00:09,+0100,505196984,cyberspec1,Tony,,#RussiaUkraine #PetrolDieselPrice #France Protesting French Farmers dumping rubbish in front of government offices due to high Petrol &amp; Diesel prices  https://t.co/u7y4boMKA9,en,[],[],[],2,17,44,"['russiaukraine', 'petroldieselprice', 'france']",[],https://twitter.com/Cyberspec1/status/1504261271398481925,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504261199541661697/pu/img/X1b9BCDbhq9y1E4w.jpg,,,,,,,[],,,,
1504260708573143041,1279203337338974208,2022-03-17 01:57:55 +01,2022-03-17,01:57:55,+0100,505196984,cyberspec1,Tony,,#RussiaUkraine #PetrolDieselPrice  Petrol Station in #Germany placed a notice on front door asking customers to forward numerous complaints about Petrol prices to the German government...  https://t.co/P0wxSMbIPJ,en,[],[],['https://pbs.twimg.com/media/FOA0-yYVcAAOdaA.jpg'],1,9,17,"['russiaukraine', 'petroldieselprice', 'germany']",[],https://twitter.com/Cyberspec1/status/1504260708573143041,False,,1,https://pbs.twimg.com/media/FOA0-yYVcAAOdaA.jpg,,,,,,,[],,,,
1504254647040724996,1504254647040724996,2022-03-17 01:33:50 +01,2022-03-17,01:33:50,+0100,973385868202389504,lecmartnews,Lecmart,,"Oil Price Hits $110, Highest in 8 Years Due to Russia-Ukraine War. Will Petrol Price Increase Soon?  https://t.co/8KrE2dG5aN",en,[],['https://lecmart.com/oil-price-hits-110-highest-in-8-years-due-to-russia-ukraine-war-will-petrol-price-increase-soon/'],[],0,0,0,[],[],https://twitter.com/lecmartnews/status/1504254647040724996,False,,0,,,,,,,,[],,,,
1504251814845288448,1504251814845288448,2022-03-17 01:22:34 +01,2022-03-17,01:22:34,+0100,1477437931866443778,syrupguppy,call me whatever,,“This war doesnt affect us” where do u think ur wheat and petrol comes from 25% of wheat production is done by russia n ukraine there gonna be changing us a fiver a slice. Am no ready for that commitment,en,[],[],[],0,1,8,[],[],https://twitter.com/syrupguppy/status/1504251814845288448,False,,0,,,,,,,,[],,,,
1504246169685352456,1504246169685352456,2022-03-17 01:00:09 +01,2022-03-17,01:00:09,+0100,822792065188827136,duddleyduddley,Duddley,,"#UKRAINE  THREE PROBLEMS FOR RUSSIA  ✅ARMY: made of reservist &amp; part-time soldiers  ✅EQUIPMENT: a curious mix of antiquated &amp; hypermodern #Russian tech  ✅SUPPLYLINES: woefully lacking (trucks w/o petrol, soldiers w/o adequate food)  #RussiaUkraineWar #UkraineWar #Putin #Russia  https://t.co/ngQB1jwHkt",en,[],[],['https://pbs.twimg.com/media/FOAnKpaXIAU8sZa.jpg'],0,2,1,"['ukraine', 'russian', 'russiaukrainewar', 'ukrainewar', 'putin', 'russia']",[],https://twitter.com/DuddleyDuddley/status/1504246169685352456,False,,1,https://pbs.twimg.com/media/FOAnKpaXIAU8sZa.jpg,,,,,,,[],,,,
1504227651850244097,1504126542770683904,2022-03-16 23:46:34 +01,2022-03-16,23:46:34,+0100,1357577402252095490,misterdon87,Holdoon87,,"@reformist__ @ajaidepp Lah? Ni benda basic formula sama , harga minyak ron97 diapungkan. Bila ada krisis russia ukraine. Minyak brent dah naik. Lebih pada 120 usd per barrel. Apa kaitan PH dengan BN pulak? Yang bertambah tu subisidy petrol ron95",in,[],[],[],1,7,29,[],[],https://twitter.com/misterdon87/status/1504227651850244097,False,,0,,,,,,,,"[{'screen_name': 'reformist__', 'name': 'REFORMIST', 'id': '823778813150576641'}, {'screen_name': 'ajaidepp', 'name': 'ₜᵤₖₐₙg ₗᵢₚₐₜ ₚₚₑ', 'id': '227682984'}]",,,,
1504205878077140992,1504205878077140992,2022-03-16 22:20:02 +01,2022-03-16,22:20:02,+0100,44310665,city_press,City Press,,"South Africans could potentially be forking out R24/l for petrol and R23.60/l for diesel in April, according to the Automobile Association's forecast. This amid the ongoing Russia-Ukraine conflict and concerns about oil supply  https://t.co/uGPz3N5lEK.  https://t.co/f7WkCCqikF",en,[],['http://ow.ly/KOTN50IkEEO'],['https://pbs.twimg.com/media/FOADRldXIAIJtoP.jpg'],2,3,4,[],[],https://twitter.com/City_Press/status/1504205878077140992,False,,1,https://pbs.twimg.com/media/FOADRldXIAIJtoP.jpg,,,,,,,[],,,,
1504198386303619081,1504198386303619081,2022-03-16 21:50:16 +01,2022-03-16,21:50:16,+0100,3375466684,poetryfordonkey,towards the future⬆️ 🇪🇺🇲🇫,,"Oh yes. I think sanctions must continue even if Russia gets out of Ukraine. Or do we tell the oligarchs, here, take back your yacht, football clubs and be pals again? Does Germany joyfully jump back on the petrol express because its beautiful and they can? Do we forget the dead?",en,[],[],[],0,1,1,[],[],https://twitter.com/poetryfordonkey/status/1504198386303619081,False,https://twitter.com/Kasparov63/status/1504111531797143553,0,,,,,,,,[],,,,
1504197062300213253,1504115653166477319,2022-03-16 21:45:00 +01,2022-03-16,21:45:00,+0100,1035417734291615744,mel04247732,Mel jones 2,,"@RhonddaBryant @campbellclaret sanctions will be lifted gradually if an agreement is done between Ukraine &amp; Russia, European addiction to Russian oil &amp; gas has no bounds the murder of civilians will be forgiven so that we can fill our cars with petrol, There can be no forgiveness for Putin’s regime",en,[],[],[],0,0,0,[],[],https://twitter.com/Mel04247732/status/1504197062300213253,False,,0,,,,,,,,"[{'screen_name': 'RhonddaBryant', 'name': 'Chris Bryant', 'id': '20995648'}, {'screen_name': 'campbellclaret', 'name': 'ALASTAIR CAMPBELL', 'id': '19644592'}]",,,,
1504191877934944258,1502680157349462021,2022-03-16 21:24:24 +01,2022-03-16,21:24:24,+0100,1415269237430571009,portia46612856,Sisi,,"@CyrilRamaphosa You are fooling around..right now u have no strategy whatsoever on how to mitigate poverty,economic crisis, graduate unemployment, ridiculous petrol prices etc,.You are busy conveniently  blaming Ukraine/Russia for petrol prices instead of coming up with viable contingency plans",en,[],[],[],0,0,0,[],[],https://twitter.com/Portia46612856/status/1504191877934944258,False,,0,,,,,,,,"[{'screen_name': 'CyrilRamaphosa', 'name': 'Cyril Ramaphosa 🇿🇦', 'id': '2987156301'}]",,,,
1504185248707399694,1504185248707399694,2022-03-16 20:58:04 +01,2022-03-16,20:58:04,+0100,1044346267340603392,johnchidester1,johnchidester1,,"This...is what he talks to reporters about. Not how China refuses to sanction Russia, not how we continue to throw money at Ukraine, not our own open borders, not about the petrol dollar diminishing, not skyrocketing inflation- this.",en,[],[],[],0,0,0,[],[],https://twitter.com/johnchidester1/status/1504185248707399694,False,https://twitter.com/greg_price11/status/1504167589760704527,0,,,,,,,,[],,,,
1504171115081609223,1496860549451116549,2022-03-16 20:01:54 +01,2022-03-16,20:01:54,+0100,472884268,varunnarayanan1,varun vasu narayanan,,Petrol prices at Berlin's gas stations reached a new record level on Monday following two weeks of growth because of #Russia's military actions in #Ukraine that lead to a wide range of sanctions imposed on Moscow by Western states.  #RussiaUkraineWar #UkraineRussiaWar  https://t.co/z0tv4xDtfK,en,[],[],[],1,0,0,"['russia', 'ukraine', 'russiaukrainewar', 'ukrainerussiawar']",[],https://twitter.com/varunnarayanan1/status/1504171115081609223,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504171039848558592/pu/img/b7Bybs20pYHgN53P.jpg,,,,,,,[],,,,
1504160613806792704,1504160613806792704,2022-03-16 19:20:10 +01,2022-03-16,19:20:10,+0100,859397936970686464,bernardkabese,myself_x_webber,,"Litrol is high, gotta find a way 😂  #RussiaUkraineWar #Russia #Ukraine #Russie #GasCash #Petrol  https://t.co/3KJsZ6togF",en,[],[],[],0,2,3,"['russiaukrainewar', 'russia', 'ukraine', 'russie', 'gascash', 'petrol']",[],https://twitter.com/BernardKabese/status/1504160613806792704,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1504160488296525825/pu/img/LPOMST173qGDhXnV.jpg,,,,,,,[],,,,
1504154365594112004,1504154365594112004,2022-03-16 18:55:21 +01,2022-03-16,18:55:21,+0100,1420486496457531396,willy_wamka,Mthakathi,,Is the reason for this hike in petrol prices and food whats happening between Russia and Ukraine?,en,[],[],[],0,0,0,[],[],https://twitter.com/willy_wamka/status/1504154365594112004,False,,0,,,,,,,,[],,,,
1504152452945387522,1504152452945387522,2022-03-16 18:47:45 +01,2022-03-16,18:47:45,+0100,1387165280493785096,unclekayfas,TALKaholic 🙊,,BREAKING:  Kidnappers are now demanding for petrol as Ransome! 😯  #fuelscarcity #RussiaUkraine #RussianUkraineWar,en,[],[],[],0,0,0,"['fuelscarcity', 'russiaukraine', 'russianukrainewar']",[],https://twitter.com/UncleKayfas/status/1504152452945387522,False,,0,,,,,,,,[],,,,
1504150134736793603,1504150134736793603,2022-03-16 18:38:32 +01,2022-03-16,18:38:32,+0100,3042607684,drolusesan,Son of David,,"RUSSIAN PETROL SOUVENIR  On Russia-Ukraine, irrespective of what you feel, what you know and on whose side your sentiments tilted, you cannot claim to know how this will end for the entire human race; not even US! Apart from Russia bombing civilians, and attendant deaths,../1 ctd  https://t.co/ur0FT7YY5O",en,[],[],['https://pbs.twimg.com/media/FN_Qk2vXsAIRmOJ.jpg'],15,149,237,[],[],https://twitter.com/DrOlusesan/status/1504150134736793603,False,,1,https://pbs.twimg.com/media/FN_Qk2vXsAIRmOJ.jpg,,,,,,,[],,,,
1504148419698655232,1504148419698655232,2022-03-16 18:31:43 +01,2022-03-16,18:31:43,+0100,587267447,rajapaki1,Ali,,Imran Khan's Popularity has taken big U turn  in last 2 months as we witnessed massive jalsa's  Top reasons   Absolutely Not Sehat Card Petrol/ electricity prices Shut up call to UN on Ukraine Russia war Successful Visit of Russia  International islamophobia day,en,[],[],[],1,2,5,[],[],https://twitter.com/RajaPaki1/status/1504148419698655232,False,,0,,,,,,,,[],,,,
1504146863032725504,1503806367051796483,2022-03-16 18:25:32 +01,2022-03-16,18:25:32,+0100,1395789005631881218,comradekrow,comradekrow,,"@colt745flockin1 @CBSNews First of all, Russia isn’t communist.  Second, if Ukraine did become communist, it would only be a threat to western hegemony along with the petrol dollar. They’d nationalize their resources and industry and tell NATO to gf themselves. It would be awesome!!",en,[],[],[],0,0,3,[],[],https://twitter.com/comradekrow/status/1504146863032725504,False,,0,,,,,,,,"[{'screen_name': 'colt745flockin1', 'name': 'colt745flockin1', 'id': '450991824'}, {'screen_name': 'CBSNews', 'name': 'CBS News', 'id': '15012486'}]",,,,
1504143966224191491,1504125342054682626,2022-03-16 18:14:01 +01,2022-03-16,18:14:01,+0100,796755846541824000,lisaanne241,Lisa,,@BlakeStBums @Dralshya @FoxNews really ask iran ???  ask the Saudis  ask china  ask  North korea   we had zero problems in 4 years   2 years into biden we lost 1 trillion in afgh   huge Ukraine war   Saudis ditching the dollar4 the yuan   and russia .  So we have two opec stop taking the petrol $ for the yuan,en,[],[],[],1,0,0,[],[],https://twitter.com/lisaanne241/status/1504143966224191491,False,,0,,,,,,,,"[{'screen_name': 'BlakeStBums', 'name': 'BlakeStBums', 'id': '2557947181'}, {'screen_name': 'Dralshya', 'name': 'Lusiurandum Aeternum', 'id': '373626931'}, {'screen_name': 'FoxNews', 'name': 'Fox News', 'id': '1367531'}]",,,,
1504142708847390726,1504142708847390726,2022-03-16 18:09:02 +01,2022-03-16,18:09:02,+0100,297970494,ole_tajeu,Nkadayu,,One mistake Kenya made was to pick sides in the Russia-Ukraine war without negotiating first.India is now buying Russian oil at a discount as a reward for their neutrality.Kenyan petrol prices have just gone up again.  |Pauline Njoroge|Chatham House | Nairobi |Kanze Dena|Condoms,en,[],[],[],1,2,3,[],[],https://twitter.com/ole_Tajeu/status/1504142708847390726,False,,0,,,,,,,,[],,,,
1504139440876363777,1504139440876363777,2022-03-16 17:56:02 +01,2022-03-16,17:56:02,+0100,829775835552940033,syaebroteni,Sya Mbanjwa eBroteni 🇿🇦,,@TuMhlaba1 ngyala ngyaphetha uyabona leya Petrol ukhuphuke before kuze kuqale lento yase Russia nase Ukraine usengacasha ngesthupha nje Ramaphosa,und,[],[],[],0,0,0,[],[],https://twitter.com/SyaEbroteni/status/1504139440876363777,False,,0,,,,,,,,[],,,,
1504134710485790729,1504134710485790729,2022-03-16 17:37:15 +01,2022-03-16,17:37:15,+0100,114002216,mariagcl,María Gálvez del Castillo Luna,,New Zealand halves public transport fares as petrol prices soar amid Russia-Ukraine war   https://t.co/SX5KhGcVRQ,en,[],['https://www.theguardian.com/world/2022/mar/14/new-zealand-halves-public-transport-fares-as-petrol-prices-soar-amid-russia-ukraine-war'],[],0,0,2,[],[],https://twitter.com/MariaGCL/status/1504134710485790729,False,,0,,,,,,,,[],,,,
1504118252942901254,1504118252942901254,2022-03-16 16:31:51 +01,2022-03-16,16:31:51,+0100,185109146,thekiso_al,Thekiso Anthony,,"Even if you refuse to have a view on the Russia-Ukraine war, it affects you. R24 liter for petrol will shake your ignorance",en,[],[],[],0,1,2,[],[],https://twitter.com/Thekiso_AL/status/1504118252942901254,False,,0,,,,,,,,[],,,,
1504116644121096197,1504116644121096197,2022-03-16 16:25:27 +01,2022-03-16,16:25:27,+0100,1310522437591691270,gautamd56730078,Divya Creation Studio,,Crude oil | Petrol and diesel will be cheaper soon! India seized the opportunity between the Russia-Ukraine war  https://t.co/4TrrMuzyij,en,[],['https://newtimesofindia.com/crude-oil-petrol-and-diesel-will-be-cheaper-soon-india-seized-the-opportunity-between-the-russia-ukraine-war/'],[],0,0,0,[],[],https://twitter.com/GautamD56730078/status/1504116644121096197,False,,0,,,,,,,,[],,,,
1504115339516391434,1504115339516391434,2022-03-16 16:20:16 +01,2022-03-16,16:20:16,+0100,1108864772215394305,barbararoscoe7,Barbara Roscoe,,Petrol prices could soar to £2.40 a litre due to Russia's invasion of Ukraine - Metro  https://t.co/C5vVFXEDDJ,en,[],['https://apple.news/As759Bcv9T-6YjuYlxCvWjg'],[],0,0,0,[],[],https://twitter.com/BarbaraRoscoe7/status/1504115339516391434,False,,0,,,,,,,,[],,,,
1504114718092541954,1504114718092541954,2022-03-16 16:17:48 +01,2022-03-16,16:17:48,+0100,82578750,safmnews,SAfm news,,The Automobile Association says motorists may be facing the biggest fuel price increases yet recorded - amid Russia's invasion of Ukraine. It says petrol prices are expected to reach record highs of 24 Rand a litre and 23-Rand 60 for Diesel.,en,[],[],[],3,0,3,[],[],https://twitter.com/SAfmnews/status/1504114718092541954,False,,0,,,,,,,,[],,,,
1504111390692311046,1504111390692311046,2022-03-16 16:04:35 +01,2022-03-16,16:04:35,+0100,3240753078,mark_melbin,Mark,,#PresidentBiden attacks price gouging by fuel companies.  #oil #gasoline #petrol #Russia #Ukraine,en,[],[],[],0,0,0,"['presidentbiden', 'oil', 'gasoline', 'petrol', 'russia', 'ukraine']",[],https://twitter.com/mark_melbin/status/1504111390692311046,False,https://twitter.com/POTUS/status/1504073842871963653,0,,,,,,,,[],,,,
1504109999462793217,1504109999462793217,2022-03-16 15:59:03 +01,2022-03-16,15:59:03,+0100,946140838337372162,motloungsech,Sech76,,"#Buffalo #Cat we understand you presided during difficult time where you had to deal with CORRUPTION, PANDEMIC,RUSSIA/UKRAINE WAR ..All this affected the Growth of our Economy ,...that led to massive Job loss, and Livelihoods as we see Foods,Petrol going Up..  https://t.co/AdoL1rYqNe",en,[],[],['https://pbs.twimg.com/media/FN-sEfeXMAY3KQe.jpg'],1,1,1,"['buffalo', 'cat']",[],https://twitter.com/MotloungSech/status/1504109999462793217,False,,1,https://pbs.twimg.com/media/FN-sEfeXMAY3KQe.jpg,,,,,,,[],,,,
1504109852955750402,1504108408504520713,2022-03-16 15:58:28 +01,2022-03-16,15:58:28,+0100,2477269140,smashisto2,yes I will,,"@SABCFullView @_BongiweZwane @FrancisHerd That is just an excuse, they just found something, petrol has been going up ridiculously since last year without the Russia, Ukraine thing, now they have got nice excuse to make us fools",en,[],[],[],0,0,0,[],[],https://twitter.com/smashisto2/status/1504109852955750402,False,,0,,,,,,,,"[{'screen_name': 'SABCFullView', 'name': 'SABC Full View', 'id': '1493576172608839682'}, {'screen_name': '_BongiweZwane', 'name': 'Bongiwe Zwane', 'id': '29697325'}, {'screen_name': 'FrancisHerd', 'name': 'Francis Herd', 'id': '312264800'}]",,,,
1504107651982147593,1503962589319077889,2022-03-16 15:49:43 +01,2022-03-16,15:49:43,+0100,1467233555940093971,msmuhammad101,msmuhammad,,@Kamoine @Gidi_Traffic Its't Nigeria alone. A global issue partly due 2  the happenings in Ukraine and Russia. USA is now having d highest inflation in abt 30 yrs. Europe also having high inflation wit daily increasing in petrol &amp; food. So its global just that the effect might be higher in NGR.,en,[],[],[],1,0,2,[],[],https://twitter.com/msmuhammad101/status/1504107651982147593,False,,0,,,,,,,,"[{'screen_name': 'Kamoine', 'name': 'Olaomoju', 'id': '426925535'}, {'screen_name': 'Gidi_Traffic', 'name': 'GIDI', 'id': '378809160'}]",,,,
